0.949455198946457;0.359286817911502;2.18284174786334;0.806751513120895;1.13418184792589;0.917339872633039;0.0650979790512875;1.01890106648721;-0.766130752276811;0.704201538782273;-0.0106912736235917;-0.154641902559607;-0.70397727162259;-1.01835649369468;-1.09536524106194;-0.760726988866972;0.197819181505341
0.949455198946457;-1.42087543890092;0.509823366672748;0.806751513120895;-1.41485734484345;1.18563573984265;-1.13708106237392;0.776784042285312;0.553727605783516;1.77851297074;0.993323820802414;0.37659184384502;0.588034158865303;-0.795367843515046;-0.913544364447367;-0.760726988866972;1.58816567266691
-1.07006466444068;-0.530794310494711;0.23098696980765;0.806751513120895;1.34660178065667;0.380748138213806;1.02684121219145;-0.191684054522262;0.113774819763407;-1.17584346714375;0.993323820802414;-0.951492522166547;0.588034158865303;0.31957540738315;-1.09536524106194;1.33057457187004;1.24057904987652
-0.621282472576872;0.804327382114608;-1.44203141138294;0.0318978329763275;-1.41485734484345;-0.424139463415042;0.545969595621369;0.292549993881525;1.21365678481368;1.50993511275057;0.591717783032011;0.642208717047333;0.911037016487277;-0.349390543155768;0.722843525083802;-0.760726988866972;-0.149767441285051
-1.07006466444068;-1.42087543890092;-0.326685823922546;0.0318978329763275;0.709341982464335;1.18563573984265;1.50771282876153;1.74525213909289;0.993680391803625;1.50993511275057;0.39091476414681;0.37659184384502;0.588034158865303;-0.349390543155768;0.904664401698377;-0.760726988866972;-1.19252730965623
-0.845673568508777;0.359286817911502;-1.44203141138294;0.806751513120895;0.0720821842720001;1.18563573984265;1.50771282876153;1.74525213909289;0.333751212773461;1.77851297074;-0.412297311393994;0.642208717047333;-0.70397727162259;-0.349390543155768;-0.00443998137449514;-0.760726988866972;0.892992427086125
-1.07006466444068;-0.530794310494711;0.23098696980765;0.806751513120895;1.13418184792589;0.380748138213806;0.545969595621369;-0.191684054522262;-0.326177966256702;-1.17584346714375;-0.813903349164396;-1.21710939536886;-1.02698012924456;-0.126401892976128;1.26830615492753;0.0757936354278319;0.892992427086125
-1.07006466444068;0.804327382114608;-1.44203141138294;-1.90523636738509;-1.20243741211267;-2.30221053388235;0.305533787336328;-1.40226917553173;1.21365678481368;-0.370109893175456;0.993323820802414;1.43905933665427;0.26503130124333;1.88049595864062;-0.731723487832793;1.74883488401744;-1.54011393244662
-1.07006466444068;-2.31095656730714;0.509823366672748;-0.355529007095956;1.34660178065667;1.18563573984265;1.02684121219145;1.01890106648721;0.553727605783516;0.167045822803408;-0.0106912736235917;-0.951492522166547;-2.31899155973246;-1.01835649369468;-0.368081734603644;-0.760726988866972;-1.19252730965623
0.500673007082649;-0.0857537462916048;1.06749616040294;0.806751513120895;1.13418184792589;0.11245227100419;0.78640540390641;-0.433801078724156;-0.546154359266757;-0.907265609154321;-1.6171154247052;-0.951492522166547;-0.0579715563786432;-0.795367843515046;1.26830615492753;-0.760726988866972;-0.844940686865836
-1.07006466444068;0.359286817911502;0.509823366672748;0.806751513120895;0.709341982464335;0.380748138213806;-0.175337829233753;0.292549993881525;1.21365678481368;0.167045822803408;0.993323820802414;-0.951492522166547;-0.380974414000616;-1.01835649369468;-1.09536524106194;-0.760726988866972;-0.497354064075444
-0.396891376644968;0.804327382114608;-0.884358617652742;-1.51780952731281;-0.352757681189556;-1.49732293225351;-1.617952678944;-1.40226917553173;-1.64603632431703;0.704201538782273;-1.2155093869348;1.9702930830589;0.26503130124333;1.88049595864062;1.26830615492753;1.95796504009114;0.197819181505341
-1.07006466444068;0.804327382114608;-0.605522220787644;-0.74295584716824;1.13418184792589;-0.960731197834274;1.50771282876153;-1.40226917553173;-1.20608353829692;-0.907265609154321;-0.813903349164396;0.37659184384502;1.23403987410925;1.43451865828135;-1.09536524106194;1.74883488401744;1.24057904987652
0.276281911150745;-0.0857537462916048;1.34633255726804;0.806751513120895;0.921761915195113;0.11245227100419;0.0650979790512875;-0.191684054522262;-0.986107145286865;-0.638687751164888;-1.6171154247052;-1.21710939536886;-0.380974414000616;-1.01835649369468;1.26830615492753;-0.760726988866972;-0.844940686865836
0.276281911150745;0.359286817911502;-1.44203141138294;-0.355529007095956;-0.140337748458778;-0.960731197834274;-0.175337829233753;-1.40226917553173;-1.64603632431703;-0.638687751164888;-0.211494292508793;0.642208717047333;1.8800455893532;1.88049595864062;-0.186260857989069;1.95796504009114;1.24057904987652
-1.07006466444068;0.804327382114608;-0.0478494270574481;0.806751513120895;0.284502117002778;0.380748138213806;-0.656209445803835;0.292549993881525;-1.64603632431703;-0.101532035186024;-1.6171154247052;-0.951492522166547;-0.0579715563786432;-1.01835649369468;1.26830615492753;-0.760726988866972;-0.844940686865836
-1.07006466444068;0.359286817911502;0.23098696980765;0.806751513120895;1.13418184792589;0.917339872633039;0.305533787336328;0.0504329696796312;-0.766130752276811;-1.17584346714375;-1.0147063680496;-1.21710939536886;-0.70397727162259;0.0965867572035107;1.26830615492753;0.284923791501533;0.892992427086125
1.84701958267407;0.804327382114608;0.509823366672748;-0.355529007095956;-0.990017479381891;-0.692435330624658;-1.617952678944;-0.918035127127943;-0.546154359266757;-1.17584346714375;0.993323820802414;-0.685875648964233;1.23403987410925;0.0965867572035107;-0.913544364447367;0.284923791501533;0.545405804295733
1.84701958267407;-0.0857537462916048;1.06749616040294;0.806751513120895;-0.352757681189556;0.380748138213806;0.78640540390641;0.534667018083418;0.77370399879357;0.704201538782273;0.591717783032011;-0.685875648964233;-0.380974414000616;-1.01835649369468;-1.09536524106194;-0.760726988866972;1.58816567266691
1.39823739081027;0.804327382114608;0.23098696980765;0.419324673048611;-1.41485734484345;-0.424139463415042;0.305533787336328;0.292549993881525;1.21365678481368;1.24135725476114;0.792520801917212;2.23590995626121;0.911037016487277;0.31957540738315;0.541022648469228;-0.760726988866972;-0.149767441285051
0.725064103014553;0.804327382114608;-1.16319501451784;-0.355529007095956;-1.41485734484345;-1.22902706504389;-0.896645254088876;-1.40226917553173;0.77370399879357;-0.638687751164888;0.993323820802414;0.907825590249646;1.23403987410925;1.88049595864062;-0.549902611218218;1.53970472794374;-1.54011393244662
-0.621282472576872;-0.530794310494711;-1.16319501451784;-2.29266320745737;-0.352757681189556;-2.30221053388235;1.26727702047649;-0.918035127127943;1.21365678481368;0.972779396771705;0.39091476414681;2.23590995626121;-1.34998298686654;1.43451865828135;-1.09536524106194;0.284923791501533;-1.54011393244662
-1.07006466444068;-0.975834874697818;-0.0478494270574481;-1.90523636738509;0.496922049733557;-1.76561879946312;-0.896645254088876;-1.40226917553173;-1.64603632431703;-0.101532035186024;-1.6171154247052;1.17344246345196;-1.02698012924456;1.88049595864062;1.26830615492753;1.95796504009114;0.197819181505341
-0.396891376644968;0.359286817911502;-0.605522220787644;-1.51780952731281;0.284502117002778;-1.49732293225351;-1.13708106237392;-1.40226917553173;-1.64603632431703;-0.101532035186024;-1.41631240582;1.70467620985659;-0.0579715563786432;1.88049595864062;1.26830615492753;1.95796504009114;0.197819181505341
-0.172500280713064;-0.975834874697818;-0.0478494270574481;0.806751513120895;0.921761915195113;1.18563573984265;0.545969595621369;0.292549993881525;-0.546154359266757;-0.638687751164888;-1.6171154247052;-1.21710939536886;-0.380974414000616;-1.01835649369468;1.26830615492753;-0.760726988866972;-0.844940686865836
1.17384629487836;0.804327382114608;-0.605522220787644;0.0318978329763275;-1.41485734484345;-0.424139463415042;-1.617952678944;-0.67591810292605;-0.326177966256702;-1.17584346714375;0.993323820802414;-1.21710939536886;0.588034158865303;-0.126401892976128;-0.913544364447367;-0.133336520645869;0.545405804295733
0.725064103014553;0.804327382114608;0.788659763537846;-0.74295584716824;-1.41485734484345;-0.424139463415042;0.0650979790512875;0.0504329696796312;1.21365678481368;0.704201538782273;0.993323820802414;1.17344246345196;1.23403987410925;-0.126401892976128;0.541022648469228;-0.760726988866972;-0.149767441285051
-0.845673568508777;-0.975834874697818;-0.326685823922546;0.806751513120895;0.284502117002778;0.649044005423422;-0.175337829233753;-0.191684054522262;-1.20608353829692;-0.907265609154321;-1.6171154247052;-0.951492522166547;-0.0579715563786432;-0.795367843515046;1.26830615492753;-0.760726988866972;-0.844940686865836
-0.845673568508777;0.359286817911502;-1.44203141138294;-1.51780952731281;-1.20243741211267;-1.76561879946312;0.305533787336328;-1.40226917553173;1.21365678481368;-0.101532035186024;0.993323820802414;1.17344246345196;0.26503130124333;1.88049595864062;-0.549902611218218;1.33057457187004;-1.54011393244662
1.84701958267407;0.804327382114608;0.509823366672748;0.0318978329763275;-0.777597546651113;-0.155843596205426;-1.617952678944;-0.433801078724156;-1.42605993130697;-1.17584346714375;0.190111745261609;-1.21710939536886;0.26503130124333;-0.349390543155768;-1.09536524106194;-0.551596832793271;0.545405804295733
-1.07006466444068;-0.530794310494711;-0.0478494270574481;0.0318978329763275;1.34660178065667;1.18563573984265;1.50771282876153;1.50313511489099;0.77370399879357;1.24135725476114;0.39091476414681;0.37659184384502;0.588034158865303;-0.349390543155768;0.359201771854654;-0.760726988866972;-1.19252730965623
0.500673007082649;0.804327382114608;-0.326685823922546;0.0318978329763275;-1.20243741211267;-0.424139463415042;-1.617952678944;-0.433801078724156;0.113774819763407;-0.370109893175456;0.993323820802414;0.37659184384502;0.26503130124333;-0.349390543155768;0.541022648469228;-0.760726988866972;-0.149767441285051
-1.07006466444068;0.804327382114608;-0.605522220787644;-0.355529007095956;0.921761915195113;1.18563573984265;-1.617952678944;1.74525213909289;-1.20608353829692;1.77851297074;0.993323820802414;1.70467620985659;0.26503130124333;0.0965867572035107;-0.913544364447367;-0.760726988866972;1.58816567266691
-0.396891376644968;-0.0857537462916048;0.788659763537846;0.806751513120895;0.709341982464335;0.649044005423422;0.545969595621369;0.534667018083418;1.21365678481368;0.167045822803408;0.591717783032011;-0.951492522166547;-0.70397727162259;-1.01835649369468;-1.09536524106194;-0.551596832793271;-0.497354064075444
-1.07006466444068;0.359286817911502;0.509823366672748;0.806751513120895;0.709341982464335;0.380748138213806;0.305533787336328;-0.191684054522262;-0.326177966256702;-1.17584346714375;-1.0147063680496;-0.42025877576192;-0.380974414000616;0.0965867572035107;1.26830615492753;0.284923791501533;0.892992427086125
-0.621282472576872;0.359286817911502;-1.44203141138294;-1.13038268724052;-1.20243741211267;-2.03391466667274;0.305533787336328;-1.40226917553173;1.21365678481368;-0.101532035186024;0.792520801917212;1.43905933665427;-0.380974414000616;1.88049595864062;-1.09536524106194;1.33057457187004;-1.54011393244662
1.84701958267407;0.804327382114608;0.509823366672748;0.0318978329763275;-1.20243741211267;-0.424139463415042;-1.617952678944;-0.918035127127943;-0.326177966256702;-1.17584346714375;0.993323820802414;-0.951492522166547;0.26503130124333;-0.349390543155768;-1.09536524106194;-0.34246667671957;0.545405804295733
-0.845673568508777;-0.0857537462916048;0.509823366672748;0.806751513120895;0.921761915195113;0.380748138213806;0.0650979790512875;0.0504329696796312;0.77370399879357;0.167045822803408;0.993323820802414;-0.685875648964233;-0.0579715563786432;-1.01835649369468;-1.09536524106194;-0.760726988866972;-0.497354064075444
1.62262848674217;0.804327382114608;-0.0478494270574481;0.0318978329763275;-1.41485734484345;-0.424139463415042;-1.617952678944;-0.67591810292605;-0.326177966256702;-1.17584346714375;0.993323820802414;-0.951492522166547;0.26503130124333;-0.349390543155768;-0.731723487832793;-0.760726988866972;0.545405804295733
0.500673007082649;0.359286817911502;-0.605522220787644;-0.74295584716824;0.0720821842720001;-1.22902706504389;-1.37751687065896;-1.40226917553173;-1.64603632431703;-0.101532035186024;-1.6171154247052;1.70467620985659;-0.380974414000616;1.88049595864062;1.26830615492753;1.95796504009114;0.197819181505341
-0.172500280713064;0.804327382114608;-0.326685823922546;-0.74295584716824;0.284502117002778;-0.960731197834274;-0.175337829233753;-1.40226917553173;-1.64603632431703;-0.638687751164888;-1.2155093869348;0.907825590249646;-0.70397727162259;1.88049595864062;1.26830615492753;1.95796504009114;0.197819181505341
-0.396891376644968;0.804327382114608;1.62516895413314;0.806751513120895;1.34660178065667;1.18563573984265;-0.896645254088876;1.74525213909289;-0.986107145286865;0.972779396771705;0.792520801917212;0.110974970642706;0.911037016487277;-1.01835649369468;-1.09536524106194;-0.760726988866972;0.197819181505341
-1.07006466444068;0.804327382114608;1.62516895413314;0.806751513120895;1.34660178065667;0.11245227100419;0.545969595621369;-0.191684054522262;-0.766130752276811;-1.17584346714375;-1.41631240582;-1.21710939536886;-1.99598870211048;-0.126401892976128;1.08648527831295;0.284923791501533;0.892992427086125
-1.07006466444068;-0.0857537462916048;-0.605522220787644;0.806751513120895;0.284502117002778;0.380748138213806;0.0650979790512875;-0.191684054522262;-0.546154359266757;-1.17584346714375;-1.2155093869348;-0.685875648964233;-0.380974414000616;-0.126401892976128;1.26830615492753;0.0757936354278319;0.892992427086125
0.725064103014553;0.804327382114608;0.788659763537846;-0.74295584716824;1.34660178065667;-1.22902706504389;1.02684121219145;-1.40226917553173;-1.20608353829692;-0.638687751164888;-0.0106912736235917;0.642208717047333;0.588034158865303;1.43451865828135;-1.09536524106194;1.95796504009114;1.24057904987652
1.84701958267407;0.804327382114608;0.509823366672748;-0.355529007095956;-0.777597546651113;-0.424139463415042;-1.37751687065896;-0.918035127127943;-0.326177966256702;-1.17584346714375;0.993323820802414;-0.685875648964233;-0.0579715563786432;-0.126401892976128;-1.09536524106194;-0.34246667671957;0.545405804295733
1.17384629487836;-0.0857537462916048;-0.326685823922546;-0.355529007095956;-1.41485734484345;0.649044005423422;0.0650979790512875;1.74525213909289;1.21365678481368;1.77851297074;0.39091476414681;0.642208717047333;-0.70397727162259;-0.349390543155768;-1.09536524106194;-0.760726988866972;1.58816567266691
1.17384629487836;0.804327382114608;0.509823366672748;-0.355529007095956;-0.352757681189556;-0.692435330624658;-0.415773637518794;-0.918035127127943;0.113774819763407;-1.17584346714375;0.993323820802414;-0.685875648964233;-0.380974414000616;-0.572379193335407;-1.09536524106194;-0.551596832793271;0.545405804295733
-1.07006466444068;-0.0857537462916048;-0.326685823922546;0.806751513120895;0.709341982464335;0.917339872633039;0.305533787336328;0.776784042285312;-0.986107145286865;0.167045822803408;-1.6171154247052;-0.685875648964233;-0.380974414000616;-1.01835649369468;1.26830615492753;-0.760726988866972;-0.844940686865836
0.276281911150745;-0.0857537462916048;-0.0478494270574481;-0.74295584716824;0.921761915195113;0.649044005423422;-0.175337829233753;1.74525213909289;0.77370399879357;1.24135725476114;0.993323820802414;-0.42025877576192;-0.0579715563786432;-1.01835649369468;-1.09536524106194;-0.551596832793271;1.58816567266691
-0.621282472576872;-0.530794310494711;-0.0478494270574481;0.806751513120895;0.0720821842720001;0.11245227100419;-0.415773637518794;-0.433801078724156;-1.64603632431703;-1.17584346714375;-1.6171154247052;-1.21710939536886;-0.0579715563786432;-1.01835649369468;1.26830615492753;-0.760726988866972;-0.844940686865836
-0.845673568508777;-1.42087543890092;1.06749616040294;-2.29266320745737;0.709341982464335;-2.30221053388235;-1.617952678944;-1.40226917553173;-0.546154359266757;0.167045822803408;0.993323820802414;1.43905933665427;0.911037016487277;1.88049595864062;-1.09536524106194;1.33057457187004;1.24057904987652
-1.07006466444068;0.359286817911502;0.23098696980765;0.806751513120895;0.921761915195113;0.649044005423422;1.26727702047649;-0.191684054522262;0.993680391803625;-1.17584346714375;0.993323820802414;-0.42025877576192;1.8800455893532;0.542564057562789;0.177380895240079;0.494053947575234;0.892992427086125
0.500673007082649;-0.530794310494711;2.18284174786334;0.806751513120895;1.34660178065667;1.18563573984265;1.02684121219145;0.534667018083418;0.553727605783516;-0.370109893175456;-1.2155093869348;-1.21710939536886;-2.31899155973246;-1.01835649369468;0.722843525083802;-0.760726988866972;-1.19252730965623
-1.07006466444068;-2.75599713151024;0.788659763537846;-1.13038268724052;0.921761915195113;0.649044005423422;1.26727702047649;1.74525213909289;0.993680391803625;1.50993511275057;0.993323820802414;0.37659184384502;1.8800455893532;-0.349390543155768;1.26830615492753;-0.760726988866972;-1.19252730965623
1.62262848674217;0.804327382114608;0.509823366672748;0.419324673048611;-0.777597546651113;-0.424139463415042;-1.37751687065896;-0.918035127127943;0.113774819763407;-1.17584346714375;0.993323820802414;-0.154641902559607;-0.70397727162259;-0.126401892976128;-1.09536524106194;-0.760726988866972;0.545405804295733
1.39823739081027;-0.0857537462916048;2.18284174786334;0.806751513120895;-0.140337748458778;0.11245227100419;-1.617952678944;-0.433801078724156;-1.20608353829692;-1.17584346714375;0.993323820802414;-1.21710939536886;-0.0579715563786432;-0.349390543155768;-0.368081734603644;-0.551596832793271;0.545405804295733
-0.396891376644968;0.804327382114608;-1.44203141138294;-0.355529007095956;-1.41485734484345;-0.692435330624658;0.305533787336328;-0.191684054522262;1.21365678481368;0.972779396771705;0.993323820802414;0.642208717047333;1.23403987410925;-0.349390543155768;0.722843525083802;-0.760726988866972;-0.149767441285051
1.17384629487836;0.804327382114608;0.23098696980765;0.0318978329763275;-0.990017479381891;-0.155843596205426;-1.617952678944;-0.433801078724156;-0.326177966256702;-0.638687751164888;0.993323820802414;-0.154641902559607;1.23403987410925;-0.349390543155768;1.26830615492753;-0.760726988866972;-0.149767441285051
1.17384629487836;0.804327382114608;-0.0478494270574481;0.806751513120895;0.284502117002778;0.380748138213806;1.26727702047649;1.50313511489099;1.21365678481368;0.704201538782273;0.993323820802414;-0.951492522166547;-0.0579715563786432;-1.01835649369468;-1.09536524106194;-0.760726988866972;1.58816567266691
0.0518908152188403;0.359286817911502;-1.44203141138294;-0.74295584716824;0.921761915195113;0.649044005423422;-0.415773637518794;1.74525213909289;-1.64603632431703;1.24135725476114;0.993323820802414;1.70467620985659;1.55704273173122;0.0965867572035107;-0.00443998137449514;-0.760726988866972;1.58816567266691
-1.07006466444068;0.804327382114608;0.509823366672748;0.806751513120895;-0.140337748458778;0.11245227100419;-0.656209445803835;-0.433801078724156;-1.20608353829692;-1.17584346714375;-1.41631240582;-0.154641902559607;-0.380974414000616;0.31957540738315;1.26830615492753;0.494053947575234;0.892992427086125
1.62262848674217;0.804327382114608;-0.326685823922546;0.806751513120895;-0.352757681189556;-0.692435330624658;0.0650979790512875;-1.40226917553173;-1.64603632431703;-1.17584346714375;-0.412297311393994;0.110974970642706;1.8800455893532;1.43451865828135;-0.368081734603644;1.53970472794374;1.24057904987652
-1.07006466444068;-4.98119995252578;-0.326685823922546;-3.84237056774651;0.709341982464335;-0.960731197834274;1.50771282876153;0.776784042285312;0.993680391803625;2.31566868671887;-0.813903349164396;2.23590995626121;-2.31899155973246;1.21153000810171;0.541022648469228;0.912314259722636;1.58816567266691
0.949455198946457;0.804327382114608;0.788659763537846;-0.355529007095956;-0.777597546651113;-0.692435330624658;-1.617952678944;-0.433801078724156;-0.106201573246648;-0.101532035186024;0.993323820802414;-0.154641902559607;1.8800455893532;-0.126401892976128;0.904664401698377;-0.760726988866972;-0.149767441285051
-0.621282472576872;-0.530794310494711;-0.0478494270574481;0.806751513120895;0.284502117002778;0.380748138213806;-0.415773637518794;0.0504329696796312;-1.64603632431703;-0.638687751164888;-1.6171154247052;-0.951492522166547;-0.380974414000616;-1.01835649369468;1.26830615492753;-0.760726988866972;-0.844940686865836
1.62262848674217;0.359286817911502;0.23098696980765;0.806751513120895;-0.777597546651113;-0.155843596205426;0.78640540390641;0.534667018083418;1.21365678481368;1.77851297074;0.792520801917212;0.110974970642706;0.26503130124333;-1.01835649369468;-1.09536524106194;-0.760726988866972;1.58816567266691
-0.172500280713064;0.804327382114608;-1.16319501451784;-0.74295584716824;-1.41485734484345;-1.49732293225351;-0.415773637518794;-1.40226917553173;1.21365678481368;-0.907265609154321;0.993323820802414;0.642208717047333;0.26503130124333;1.65750730846098;-0.913544364447367;1.95796504009114;-1.54011393244662
1.17384629487836;0.804327382114608;-1.16319501451784;0.419324673048611;-1.41485734484345;-0.424139463415042;0.545969595621369;0.534667018083418;1.21365678481368;1.24135725476114;0.993323820802414;-0.154641902559607;0.588034158865303;-1.01835649369468;-1.09536524106194;-0.760726988866972;1.58816567266691
-1.07006466444068;-0.0857537462916048;-0.326685823922546;0.806751513120895;0.284502117002778;0.380748138213806;0.0650979790512875;-0.191684054522262;-0.326177966256702;-1.17584346714375;-1.0147063680496;-0.42025877576192;-0.380974414000616;0.0965867572035107;1.26830615492753;0.284923791501533;0.892992427086125
-1.07006466444068;-0.530794310494711;-0.605522220787644;0.806751513120895;0.0720821842720001;0.917339872633039;-0.175337829233753;0.292549993881525;-1.20608353829692;-0.638687751164888;-1.6171154247052;-1.21710939536886;-0.0579715563786432;-1.01835649369468;1.26830615492753;-0.760726988866972;-0.844940686865836
0.276281911150745;0.804327382114608;-0.326685823922546;-0.355529007095956;-1.41485734484345;-0.424139463415042;-1.37751687065896;-0.433801078724156;0.553727605783516;0.167045822803408;0.993323820802414;0.642208717047333;0.911037016487277;-0.349390543155768;0.359201771854654;-0.760726988866972;-0.149767441285051
-1.07006466444068;-0.0857537462916048;-1.44203141138294;-1.13038268724052;-0.140337748458778;-1.22902706504389;-0.896645254088876;-1.40226917553173;-1.64603632431703;-0.370109893175456;-1.6171154247052;1.17344246345196;-0.380974414000616;1.88049595864062;1.26830615492753;1.95796504009114;0.197819181505341
0.500673007082649;0.804327382114608;-0.0478494270574481;-0.74295584716824;-1.41485734484345;-1.22902706504389;0.545969595621369;-0.433801078724156;1.21365678481368;0.435623680792841;0.39091476414681;1.43905933665427;0.588034158865303;0.0965867572035107;0.722843525083802;-0.760726988866972;-0.149767441285051
0.500673007082649;0.359286817911502;2.18284174786334;0.806751513120895;0.496922049733557;1.18563573984265;-0.896645254088876;0.776784042285312;-0.106201573246648;0.704201538782273;0.591717783032011;-0.154641902559607;-0.380974414000616;-0.795367843515046;-1.09536524106194;-0.760726988866972;0.197819181505341
0.0518908152188403;0.804327382114608;-1.44203141138294;-1.13038268724052;-0.140337748458778;-0.960731197834274;-1.13708106237392;-1.40226917553173;-1.64603632431703;-0.638687751164888;-1.6171154247052;1.43905933665427;-0.70397727162259;1.88049595864062;1.26830615492753;1.95796504009114;0.197819181505341
-0.845673568508777;-0.530794310494711;-0.0478494270574481;0.806751513120895;1.34660178065667;1.18563573984265;1.02684121219145;0.534667018083418;-0.326177966256702;0.167045822803408;0.993323820802414;-0.42025877576192;0.26503130124333;-1.01835649369468;-1.09536524106194;-0.760726988866972;-0.497354064075444
-0.396891376644968;-0.530794310494711;0.788659763537846;0.806751513120895;0.709341982464335;-0.155843596205426;-0.175337829233753;-0.67591810292605;-1.64603632431703;-1.17584346714375;-1.6171154247052;-0.685875648964233;-0.0579715563786432;-0.572379193335407;1.26830615492753;-0.551596832793271;-0.844940686865836
-0.621282472576872;-0.530794310494711;1.62516895413314;-2.29266320745737;1.13418184792589;-2.03391466667274;-1.617952678944;-1.40226917553173;-1.20608353829692;-0.101532035186024;0.591717783032011;1.17344246345196;1.8800455893532;1.88049595864062;-0.913544364447367;1.74883488401744;1.24057904987652
1.17384629487836;0.804327382114608;-1.44203141138294;0.806751513120895;-0.990017479381891;-0.155843596205426;0.0650979790512875;-0.67591810292605;-0.326177966256702;-1.17584346714375;-1.6171154247052;-0.154641902559607;-0.380974414000616;0.988541357922067;1.26830615492753;1.95796504009114;1.24057904987652
-1.07006466444068;-1.86591600310403;-0.0478494270574481;-1.13038268724052;0.709341982464335;0.649044005423422;1.50771282876153;1.74525213909289;0.993680391803625;1.50993511275057;0.591717783032011;0.642208717047333;0.911037016487277;-0.349390543155768;0.541022648469228;-0.760726988866972;-1.19252730965623
0.500673007082649;0.804327382114608;1.06749616040294;-1.13038268724052;1.34660178065667;0.917339872633039;-0.415773637518794;1.74525213909289;0.333751212773461;0.972779396771705;0.39091476414681;0.642208717047333;0.26503130124333;-1.01835649369468;-1.09536524106194;-0.760726988866972;1.58816567266691
-0.621282472576872;-1.42087543890092;1.34633255726804;-0.74295584716824;1.34660178065667;1.18563573984265;-0.415773637518794;1.74525213909289;-1.64603632431703;0.972779396771705;-0.0106912736235917;0.907825590249646;1.55704273173122;0.0965867572035107;0.722843525083802;-0.760726988866972;1.58816567266691
0.500673007082649;0.804327382114608;-0.884358617652742;-0.355529007095956;-1.41485734484345;-0.424139463415042;0.305533787336328;0.292549993881525;1.21365678481368;1.24135725476114;0.39091476414681;0.642208717047333;-0.380974414000616;-0.126401892976128;-0.549902611218218;-0.760726988866972;-0.149767441285051
1.17384629487836;-0.530794310494711;0.23098696980765;0.806751513120895;-1.41485734484345;0.649044005423422;-0.175337829233753;0.776784042285312;0.77370399879357;1.24135725476114;0.993323820802414;-0.154641902559607;1.55704273173122;-1.01835649369468;-0.549902611218218;-0.760726988866972;1.58816567266691
-1.07006466444068;0.359286817911502;0.23098696980765;0.806751513120895;0.284502117002778;0.380748138213806;0.0650979790512875;-0.191684054522262;-0.106201573246648;-1.17584346714375;-0.613100330279195;-1.21710939536886;-0.380974414000616;-0.126401892976128;1.26830615492753;0.0757936354278319;0.892992427086125
-0.845673568508777;-0.530794310494711;-0.326685823922546;0.806751513120895;-0.140337748458778;0.649044005423422;-0.896645254088876;0.292549993881525;-1.64603632431703;-0.370109893175456;-1.41631240582;-0.951492522166547;-0.0579715563786432;-1.01835649369468;1.26830615492753;-0.760726988866972;-0.844940686865836
0.500673007082649;0.804327382114608;-0.884358617652742;-0.355529007095956;-1.41485734484345;-0.692435330624658;-1.37751687065896;-0.918035127127943;0.113774819763407;-0.638687751164888;0.993323820802414;0.110974970642706;-0.0579715563786432;-0.349390543155768;-0.731723487832793;-0.760726988866972;0.545405804295733
1.84701958267407;0.804327382114608;0.509823366672748;0.0318978329763275;-0.777597546651113;-0.424139463415042;-1.37751687065896;-0.67591810292605;-0.546154359266757;-1.17584346714375;0.993323820802414;-0.951492522166547;0.588034158865303;-0.126401892976128;-1.09536524106194;-0.133336520645869;0.545405804295733
0.500673007082649;0.804327382114608;-0.605522220787644;-0.355529007095956;-1.41485734484345;-0.155843596205426;0.78640540390641;0.776784042285312;1.21365678481368;1.77851297074;0.190111745261609;1.70467620985659;-0.380974414000616;0.0965867572035107;-0.731723487832793;-0.760726988866972;-0.149767441285051
-0.396891376644968;0.804327382114608;-0.884358617652742;-0.74295584716824;-1.41485734484345;-0.960731197834274;-0.896645254088876;-0.918035127127943;1.21365678481368;-0.370109893175456;0.792520801917212;0.37659184384502;-0.0579715563786432;-0.126401892976128;0.177380895240079;-0.760726988866972;-0.149767441285051
1.84701958267407;0.804327382114608;1.06749616040294;0.806751513120895;-0.140337748458778;0.649044005423422;-0.415773637518794;0.776784042285312;-0.986107145286865;0.704201538782273;-1.2155093869348;-0.154641902559607;-1.99598870211048;-0.572379193335407;-1.09536524106194;-0.760726988866972;-1.19252730965623
1.84701958267407;0.804327382114608;1.34633255726804;0.0318978329763275;-0.140337748458778;-0.424139463415042;-0.896645254088876;-0.433801078724156;-0.986107145286865;-1.17584346714375;0.591717783032011;-1.21710939536886;0.26503130124333;-0.349390543155768;-1.09536524106194;-0.133336520645869;0.545405804295733
0.276281911150745;-1.42087543890092;1.90400535099824;0.806751513120895;-0.990017479381891;1.18563573984265;-1.37751687065896;0.534667018083418;-0.326177966256702;-0.638687751164888;-1.6171154247052;-1.21710939536886;-1.34998298686654;0.0965867572035107;1.26830615492753;0.703184103648935;1.24057904987652
-1.07006466444068;0.804327382114608;1.34633255726804;0.806751513120895;-0.352757681189556;-0.155843596205426;-1.617952678944;1.50313511489099;0.333751212773461;2.04709082872943;0.993323820802414;0.37659184384502;0.588034158865303;-1.01835649369468;-1.09536524106194;-0.760726988866972;1.58816567266691
0.0518908152188403;0.804327382114608;-0.0478494270574481;0.0318978329763275;-1.41485734484345;-0.424139463415042;-1.617952678944;0.0504329696796312;-0.106201573246648;0.167045822803408;0.993323820802414;0.642208717047333;1.23403987410925;0.0965867572035107;0.722843525083802;-0.760726988866972;-0.149767441285051
